 INPUT STRING:	السلام
      COMMENT:	[]
        LEMMA:	[kul~_1]
   UNSPLITVOC:	(kul~)
          POS:	NOUN_QUANT
          VOC:	kul~
        GLOSS:	all, entire, every, whole

 INPUT STRING:	شوية
     IS_TRANS:	$wyp
        INDEX:	P39W20
      OFFSETS:	104-108
       TOKENS:	P39W24-P39W24
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[$uway~ap_1]
   UNSPLITVOC:	($uway~ap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	$uway~+ap
        GLOSS:	a little bit+[fem.sg.]

 INPUT STRING:	يمسكو
     IS_TRANS:	ymskw
        INDEX:	P39W21
      OFFSETS:	109-114
       TOKENS:	P39W25-P39W25
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[misik_1]
   UNSPLITVOC:	(yimosikuwA)
          POS:	IV3P+IV+IVSUFF_SUBJ:P
          VOC:	yi+mosik+uwA
        GLOSS:	they+catch+they

 INPUT STRING:	امريكى
     IS_TRANS:	AmrykY
        INDEX:	P39W22
      OFFSETS:	115-121
       TOKENS:	P39W26-P39W26
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[>amoriykiy_1]
   UNSPLITVOC:	(>amoriykiy)
          POS:	ADJ
          VOC:	>amoriykiy
        GLOSS:	American

 INPUT STRING:	بيصورها
     IS_TRANS:	bySwrhA
        INDEX:	P39W23
      OFFSETS:	122-129
       TOKENS:	P39W27-P39W29
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Saw~ar_1]
   UNSPLITVOC:	(biyiSaw~arhA)
          POS:	PROG_PART+IV3MS+IV+IVSUFF_DO:3FS
          VOC:	bi+yi+Saw~ar+hA
        GLOSS:	[present-tense]+he/it+film/photograph/be filmed/be photographed+it/them/her

 INPUT STRING:	وتطلع
     IS_TRANS:	wtTlE
        INDEX:	P39W24
      OFFSETS:	130-135
       TOKENS:	P39W30-P39W31
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[TiliE_1]
   UNSPLITVOC:	(witiTolaE)
          POS:	CONJ+IV3FS+IV
          VOC:	wi+ti+TolaE
        GLOSS:	and+it/they/she+happen

 INPUT STRING:	وراة
     IS_TRANS:	wrAp
        INDEX:	P39W25
      OFFSETS:	136-140
       TOKENS:	P39W32-P39W33
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[warA_1]
   UNSPLITVOC:	(warAh)
          POS:	NOUN+POSS_PRON_3MS
          VOC:	warA+uh
        GLOSS:	behind+his/its

 INPUT STRING:	مصيبة
     IS_TRANS:	mSybp
        INDEX:	P39W26
      OFFSETS:	141-146
       TOKENS:	P39W34-P39W34
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[muSiybap_1]
   UNSPLITVOC:	(muSiybap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	muSiyb+ap
        GLOSS:	accident/misfortune+[fem.sg.]

 INPUT STRING:	طيب
     IS_TRANS:	Tyb
        INDEX:	P40W1
      OFFSETS:	0-3
       TOKENS:	P40W1-P40W1
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Tay~ib_1]
   UNSPLITVOC:	(Tay~ib)
          POS:	ADJ
          VOC:	Tay~ib
        GLOSS:	good/pleasant

 INPUT STRING:	ما
     IS_TRANS:	mA
        INDEX:	P40W2
      OFFSETS:	4-6
       TOKENS:	P40W2-P40W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mA_1]
   UNSPLITVOC:	(mA)
          POS:	FOCUS_PART
          VOC:	mA
        GLOSS:	[emphasis]

 INPUT STRING:	كانو
     IS_TRANS:	kAnw
        INDEX:	P40W3
      OFFSETS:	7-11
       TOKENS:	P40W3-P40W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[kAn_1]
   UNSPLITVOC:	(kAnuwA)
          POS:	PV+PVSUFF_SUBJ:3P
          VOC:	kAn+uwA
        GLOSS:	be+they

 INPUT STRING:	يريحونفسهم
     IS_TRANS:	yryHwnfshm
        INDEX:	P40W4
      OFFSETS:	12-22
       TOKENS:	P40W4-P40W4
       STATUS:	has_sol=F	excluded=.	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	None
   UNSPLITVOC:	(yryHwnfshm)
          POS:	NO_FUNC
          VOC:	yryHwnfshm
        GLOSS:	nogloss

 INPUT STRING:	ويجيبو
     IS_TRANS:	wyjybw
        INDEX:	P40W5
      OFFSETS:	23-29
       TOKENS:	P40W5-P40W6
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[jAb_1]
   UNSPLITVOC:	(wiyijiybuwA)
          POS:	CONJ+IV3P+IV+IVSUFF_SUBJ:P
          VOC:	wi+yi+jiyb+uwA
        GLOSS:	and+they+bring+they

 INPUT STRING:	المعلومات
     IS_TRANS:	AlmElwmAt
        INDEX:	P40W6
      OFFSETS:	30-39
       TOKENS:	P40W7-P40W7
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[maEoluwmap_1]
   UNSPLITVOC:	(AlmaEoluwmAt)
          POS:	DET+NOUN+NSUFF_FEM_PL
          VOC:	Al+maEoluwm+At
        GLOSS:	the+information/data+[fem.pl.]

 INPUT STRING:	من
     IS_TRANS:	mn
        INDEX:	P40W7
      OFFSETS:	40-42
       TOKENS:	P40W8-P40W8
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[min_1]
   UNSPLITVOC:	(min)
          POS:	PREP
          VOC:	min
        GLOSS:	from

 INPUT STRING:	جوجل
     IS_TRANS:	jwjl
        INDEX:	P40W8
      OFFSETS:	43-47
       TOKENS:	P40W9-P40W9
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[foreign]
   UNSPLITVOC:	(jwjl)
          POS:	FOREIGN
          VOC:	jwjl
        GLOSS:	nogloss

 INPUT STRING:	ايرث
     IS_TRANS:	Ayrv
        INDEX:	P40W9
      OFFSETS:	48-52
       TOKENS:	P40W10-P40W10
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[foreign]
   UNSPLITVOC:	(Ayrv)
          POS:	FOREIGN
          VOC:	Ayrv
        GLOSS:	nogloss

 INPUT STRING:	العبقرى
     IS_TRANS:	AlEbqrY
        INDEX:	P40W10
      OFFSETS:	53-60
       TOKENS:	P40W11-P40W11
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Eaboqariy_1]
   UNSPLITVOC:	(AlEaboqariy)
          POS:	DET+ADJ
          VOC:	Al+Eaboqariy
        GLOSS:	the+genius

 INPUT STRING:	بص
     IS_TRANS:	bS
        INDEX:	P41W1
      OFFSETS:	0-2
       TOKENS:	P41W1-P41W1
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[baS~_1]
   UNSPLITVOC:	(buS~)
          POS:	CV+CVSUFF_SUBJ:2MS
          VOC:	buS~+(null)
        GLOSS:	glow/sparkle+you

 INPUT STRING:	صحيح
     IS_TRANS:	SHyH
        INDEX:	P41W2
      OFFSETS:	3-7
       TOKENS:	P41W2-P41W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[SaHiyH_1]
   UNSPLITVOC:	(SaHiyH)
          POS:	ADJ
          VOC:	SaHiyH
        GLOSS:	true/correct/really/truly/yes/right/really/truly

 INPUT STRING:	قناة
     IS_TRANS:	qnAp
        INDEX:	P41W3
      OFFSETS:	8-12
       TOKENS:	P41W3-P41W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[qanAp_1]
   UNSPLITVOC:	(qanAp)
          POS:	NOUN
          VOC:	qanAp
        GLOSS:	canal/canals

 INPUT STRING:	السويس
     IS_TRANS:	Alswys
        INDEX:	P41W4
      OFFSETS:	13-19
       TOKENS:	P41W4-P41W4
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[suwayos_1]
   UNSPLITVOC:	(Alsuwayos)
          POS:	DET+NOUN_PROP
          VOC:	Al+suwayos
        GLOSS:	the+Suez

 INPUT STRING:	امريكا
     IS_TRANS:	AmrykA
        INDEX:	P41W5
      OFFSETS:	20-26
       TOKENS:	P41W5-P41W5
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[>amoriykA_1]
   UNSPLITVOC:	(>amoriykA)
          POS:	NOUN_PROP
          VOC:	>amoriykA
        GLOSS:	America

 INPUT STRING:	مش
     IS_TRANS:	m$
        INDEX:	P41W6
      OFFSETS:	27-29
       TOKENS:	P41W6-P41W6
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mi$_1]
   UNSPLITVOC:	(mi$)
          POS:	NEG_PART
          VOC:	mi$
        GLOSS:	not

 INPUT STRING:	عارفة
     IS_TRANS:	EArfp
        INDEX:	P41W7
      OFFSETS:	30-35
       TOKENS:	P41W7-P41W7
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[EArif_1]
   UNSPLITVOC:	(EArofap)
          POS:	ADJ+NSUFF_FEM_SG
          VOC:	EArof+ap
        GLOSS:	knowing/having knowledge of+[fem.sg.]

 INPUT STRING:	حاجة
     IS_TRANS:	HAjp
        INDEX:	P41W8
      OFFSETS:	36-40
       TOKENS:	P41W8-P41W8
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[HAjap_1]
   UNSPLITVOC:	(HAjap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	HAj+ap
        GLOSS:	thing/belongings+[fem.sg.]

 INPUT STRING:	عنها
     IS_TRANS:	EnhA
        INDEX:	P41W9
      OFFSETS:	41-45
       TOKENS:	P41W9-P41W10
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Ean_1]
   UNSPLITVOC:	(Ean~ahA)
          POS:	PREP+PRON_3FS
          VOC:	Ean~+hA
        GLOSS:	(away) from, off, about, on, over+it/them/her

 INPUT STRING:	ومستنيين
     IS_TRANS:	wmstnyyn
        INDEX:	P41W10
      OFFSETS:	46-54
       TOKENS:	P41W11-P41W11
       STATUS:	has_sol=F	excluded=.	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	None
   UNSPLITVOC:	(wmstnyyn)
          POS:	NO_FUNC
          VOC:	wmstnyyn
        GLOSS:	nogloss

 INPUT STRING:	الصور
     IS_TRANS:	AlSwr
        INDEX:	P41W11
      OFFSETS:	55-60
       TOKENS:	P41W12-P41W12
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Suwrap_1]
   UNSPLITVOC:	(AlS~uwar)
          POS:	DET+NOUN
          VOC:	Al+Suwar
        GLOSS:	the+picture/image/illustration/photo/pictures/photographs/illustrations/photos

 INPUT STRING:	بتاعت
     IS_TRANS:	btAEt
        INDEX:	P41W12
      OFFSETS:	61-66
       TOKENS:	P41W13-P41W13
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[bitAE_1]
   UNSPLITVOC:	(bitAEit)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	bitAE+ap
        GLOSS:	of+[fem.sg.]

 INPUT STRING:	الناس
     IS_TRANS:	AlnAs
        INDEX:	P41W13
      OFFSETS:	67-72
       TOKENS:	P41W14-P41W14
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nAs_1]
   UNSPLITVOC:	(Aln~As)
          POS:	DET+NOUN
          VOC:	Al+nAs
        GLOSS:	the+people

 INPUT STRING:	اللى
     IS_TRANS:	AllY
        INDEX:	P41W14
      OFFSETS:	73-77
       TOKENS:	P41W15-P41W15
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Alliy_1]
   UNSPLITVOC:	(Alliy)
          POS:	REL_PRON
          VOC:	Alliy
        GLOSS:	which/who/whom

 INPUT STRING:	بتصورها
     IS_TRANS:	btSwrhA
        INDEX:	P41W15
      OFFSETS:	78-85
       TOKENS:	P41W16-P41W18
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Saw~ar_1]
   UNSPLITVOC:	(bitiSaw~arhA)
          POS:	PROG_PART+IV3FS+IV+IVSUFF_DO:3FS
          VOC:	bi+ti+Saw~ar+hA
        GLOSS:	[present-tense]+it/they/she+film/photograph/be filmed/be photographed+it/them/her

 INPUT STRING:	اقولكو
     IS_TRANS:	Aqwlkw
        INDEX:	P42W1
      OFFSETS:	0-6
       TOKENS:	P42W1-P42W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[qAl_1]
   UNSPLITVOC:	(Aaquwllukuw)
          POS:	IV1S+IV+PREP+PRON_2P
          VOC:	Aa+quwl+lu+kuw
        GLOSS:	I+say+to/for+you [pl.]

 INPUT STRING:	حاجة
     IS_TRANS:	HAjp
        INDEX:	P42W2
      OFFSETS:	7-11
       TOKENS:	P42W4-P42W4
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[HAjap_1]
   UNSPLITVOC:	(HAjap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	HAj+ap
        GLOSS:	thing/belongings+[fem.sg.]

 INPUT STRING:	مهمة
     IS_TRANS:	mhmp
        INDEX:	P42W3
      OFFSETS:	12-16
       TOKENS:	P42W5-P42W5
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[muhim~ap_1]
   UNSPLITVOC:	(muhim~ap)
          POS:	ADJ+NSUFF_FEM_SG
          VOC:	muhim~+ap
        GLOSS:	important+[fem.sg.]

 INPUT STRING:	واول
     IS_TRANS:	wAwl
        INDEX:	P42W4
      OFFSETS:	17-21
       TOKENS:	P42W6-P42W7
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[>aw~il_1]
   UNSPLITVOC:	(wi>aw~il)
          POS:	CONJ+ADJ_NUM
          VOC:	wi+>aw~il
        GLOSS:	and+first

 INPUT STRING:	خطوة
     IS_TRANS:	xTwp
        INDEX:	P42W5
      OFFSETS:	22-26
       TOKENS:	P42W8-P42W8
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[xaTowap_1]
   UNSPLITVOC:	(xaTowap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	xaTow+ap
        GLOSS:	step/stride/steps/strides+[fem.sg.]

 INPUT STRING:	التقسيم
     IS_TRANS:	Altqsym
        INDEX:	P42W6
      OFFSETS:	27-34
       TOKENS:	P42W9-P42W9
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[taqosiym_1]
   UNSPLITVOC:	(Alt~aqosiym)
          POS:	DET+NOUN
          VOC:	Al+taqosiym
        GLOSS:	the+partition/division/distribution

 INPUT STRING:	قيام
     IS_TRANS:	qyAm
        INDEX:	P42W7
      OFFSETS:	35-39
       TOKENS:	P42W10-P42W10
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[qiyAm_1]
   UNSPLITVOC:	(qiyAm)
          POS:	NOUN
          VOC:	qiyAm
        GLOSS:	undertaking/carrying out/setting up

 INPUT STRING:	ثورة
     IS_TRANS:	vwrp
        INDEX:	P42W8
      OFFSETS:	40-44
       TOKENS:	P42W11-P42W11
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[vawrap_1]
   UNSPLITVOC:	(vawrap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	vawr+ap
        GLOSS:	revolution/uprising+[fem.sg.]

 INPUT STRING:	والشعب
     IS_TRANS:	wAl$Eb
        INDEX:	P42W9
      OFFSETS:	45-51
       TOKENS:	P42W12-P42W13
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[$aEob_1]
   UNSPLITVOC:	(wiAl$aEob)
          POS:	CONJ+DET+NOUN
          VOC:	wi+Al+$aEob
        GLOSS:	and+the+people/nation/peoples/nations

 INPUT STRING:	اتخدع
     IS_TRANS:	AtxdE
        INDEX:	P42W10
      OFFSETS:	52-57
       TOKENS:	P42W14-P42W14
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[xadaE_1]
   UNSPLITVOC:	(AitoxadaE)
          POS:	PV_PASS+PVSUFF_SUBJ:3MS
          VOC:	AitoxadaE+(null)
        GLOSS:	deceive/be deceived+he/it

 INPUT STRING:	بكلام
     IS_TRANS:	bklAm
        INDEX:	P42W11
      OFFSETS:	58-63
       TOKENS:	P42W15-P42W16
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[kalAm_1]
   UNSPLITVOC:	(bikalAm)
          POS:	PREP+NOUN
          VOC:	bi+kalAm
        GLOSS:	with/by+speech/statement/remark/talk/saying

 INPUT STRING:	الثورة
     IS_TRANS:	Alvwrp
        INDEX:	P42W12
      OFFSETS:	64-70
       TOKENS:	P42W17-P42W17
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[vawrap_1]
   UNSPLITVOC:	(Alv~awrap)
          POS:	DET+NOUN+NSUFF_FEM_SG
          VOC:	Al+vawr+ap
        GLOSS:	the+revolution/uprising+[fem.sg.]

 INPUT STRING:	السلمية
     IS_TRANS:	Alslmyp
        INDEX:	P42W13
      OFFSETS:	71-78
       TOKENS:	P42W18-P42W18
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[silomiy_1]
   UNSPLITVOC:	(Als~ilomiy~ap)
          POS:	DET+ADJ+NSUFF_FEM_SG
          VOC:	Al+silomiy~+ap
        GLOSS:	the+peaceful/pacifist+[fem.sg.]

 INPUT STRING:	بتاع
     IS_TRANS:	btAE
        INDEX:	P42W14
      OFFSETS:	79-83
       TOKENS:	P42W19-P42W19
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[bitAE_1]
   UNSPLITVOC:	(bitAE)
          POS:	NOUN
          VOC:	bitAE
        GLOSS:	of

 INPUT STRING:	المنظمات
     IS_TRANS:	AlmnZmAt
        INDEX:	P42W15
      OFFSETS:	84-92
       TOKENS:	P42W20-P42W20
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[munaZ~amap_1]
   UNSPLITVOC:	(AlmunaZ~amAt)
          POS:	DET+NOUN+NSUFF_FEM_PL
          VOC:	Al+munaZ~am+At
        GLOSS:	the+organizations+[fem.pl.]

 INPUT STRING:	اللى
     IS_TRANS:	AllY
        INDEX:	P42W16
      OFFSETS:	93-97
       TOKENS:	P42W21-P42W21
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Alliy_1]
   UNSPLITVOC:	(Alliy)
          POS:	REL_PRON
          VOC:	Alliy
        GLOSS:	which/who/whom

 INPUT STRING:	مدربة
     IS_TRANS:	mdrbp
        INDEX:	P42W17
      OFFSETS:	98-103
       TOKENS:	P42W22-P42W22
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mudar~ab_1]
   UNSPLITVOC:	(mudar~abap)
          POS:	ADJ+NSUFF_FEM_SG
          VOC:	mudar~ab+ap
        GLOSS:	trained+[fem.sg.]

 INPUT STRING:	على
     IS_TRANS:	ElY
        INDEX:	P42W18
      OFFSETS:	104-107
       TOKENS:	P42W23-P42W23
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[EalaY_1]
   UNSPLITVOC:	(EalaY)
          POS:	PREP
          VOC:	EalaY
        GLOSS:	on/above

 INPUT STRING:	اثورة
     IS_TRANS:	Avwrp
        INDEX:	P42W19
      OFFSETS:	108-113
       TOKENS:	P42W24-P42W24
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[vawrap_1]
   UNSPLITVOC:	(Alvawrap)
          POS:	DET+NOUN+NSUFF_FEM_SG
          VOC:	Al+vawr+ap
        GLOSS:	the+revolution/uprising+[fem.sg.]

 INPUT STRING:	السلمية
     IS_TRANS:	Alslmyp
        INDEX:	P42W20
      OFFSETS:	114-121
       TOKENS:	P42W25-P42W25
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[silomiy_1]
   UNSPLITVOC:	(Als~ilomiy~ap)
          POS:	DET+ADJ+NSUFF_FEM_SG
          VOC:	Al+silomiy~+ap
        GLOSS:	the+peaceful/pacifist+[fem.sg.]

 INPUT STRING:	لان
     IS_TRANS:	lAn
        INDEX:	P42W21
      OFFSETS:	122-125
       TOKENS:	P42W26-P42W27
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[<in~_1]
   UNSPLITVOC:	(li<in~)
          POS:	PREP+SUB_CONJ
          VOC:	li+<in~
        GLOSS:	to/for+that

 INPUT STRING:	لازم
     IS_TRANS:	lAzm
        INDEX:	P42W22
      OFFSETS:	126-130
       TOKENS:	P42W28-P42W28
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[lAzim_1]
   UNSPLITVOC:	(lAzim)
          POS:	ADJ
          VOC:	lAzim
        GLOSS:	necessary/required/needed

 INPUT STRING:	يحصل
     IS_TRANS:	yHSl
        INDEX:	P42W23
      OFFSETS:	131-135
       TOKENS:	P42W29-P42W29
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[HaSal_1]
   UNSPLITVOC:	(yiHoSal)
          POS:	IV3MS+IV
          VOC:	yi+HoSal
        GLOSS:	he/it+occur/happen/take place

 INPUT STRING:	حاجة
     IS_TRANS:	HAjp
        INDEX:	P42W24
      OFFSETS:	136-140
       TOKENS:	P42W30-P42W30
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[HAjap_1]
   UNSPLITVOC:	(HAjap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	HAj+ap
        GLOSS:	thing/belongings+[fem.sg.]

 INPUT STRING:	جامدة
     IS_TRANS:	jAmdp
        INDEX:	P42W25
      OFFSETS:	141-146
       TOKENS:	P42W31-P42W31
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[jAmid_1]
   UNSPLITVOC:	(jAmodap)
          POS:	ADJ+NSUFF_FEM_SG
          VOC:	jAmod+ap
        GLOSS:	frozen/rigid/inorganic+[fem.sg.]

 INPUT STRING:	عشان
     IS_TRANS:	E$An
        INDEX:	P42W26
      OFFSETS:	147-151
       TOKENS:	P42W32-P42W33
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[$a>on_1]
   UNSPLITVOC:	(Ea$a>on)
          POS:	PREP+NOUN
          VOC:	Ea+$a>on
        GLOSS:	on/above+matter/affair/case/importance/status/situation/condition/affairs/matters

 INPUT STRING:	يعرفو
     IS_TRANS:	yErfw
        INDEX:	P42W27
      OFFSETS:	152-157
       TOKENS:	P42W34-P42W34
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Eirif_1]
   UNSPLITVOC:	(yiEorafuwA)
          POS:	IV3P+IV+IVSUFF_SUBJ:P
          VOC:	yi+Eoraf+uwA
        GLOSS:	they+know/be known+they

 INPUT STRING:	يدخلو
     IS_TRANS:	ydxlw
        INDEX:	P42W28
      OFFSETS:	158-163
       TOKENS:	P42W35-P42W35
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[daxal_1]
   UNSPLITVOC:	(yudoxuluwA)
          POS:	IV3P+IV+IVSUFF_SUBJ:P
          VOC:	yu+doxul+uwA
        GLOSS:	they+enter+they

 INPUT STRING:	صح
     IS_TRANS:	SH
        INDEX:	P42W29
      OFFSETS:	164-166
       TOKENS:	P42W36-P42W36
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[SaH~_1]
   UNSPLITVOC:	(SaH~)
          POS:	ADJ
          VOC:	SaH~
        GLOSS:	right

 INPUT STRING:	الموضوع
     IS_TRANS:	AlmwDwE
        INDEX:	P43W1
      OFFSETS:	0-7
       TOKENS:	P43W1-P43W1
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mawDuwE_1]
   UNSPLITVOC:	(AlmawDuwE)
